Index,CellType
192329,CD8_Naive
192330,CD8_Naive
192331,naive_T_effectors
192332,CD8_Naive
192333,CD8_Naive
192334,Teffector_CM
192335,Unknown
192336,CD8_Naive
192337,Unknown
192338,Unknown
192339,Teffector_CM
192340,Unknown
192341,CD8_Naive
192342,Unknown
192343,Unknown
192344,NK_Cells
192345,CD8_Central_memory
192346,Unknown
192347,naive_T_effectors
192348,Unknown
192349,gdTCR_Mem
192350,CD8_Naive
192351,naive_T_effectors
192352,CD8_Naive
192353,Unknown
192354,CD8_Naive
192355,CD8_Naive
192356,B_cells_Naive
192357,Teffector_CM
192358,NK_Cells
192359,CD8_Naive
192360,Unknown
192361,Classical_mono
192362,CD8_Naive
192363,Treg_Mem
192364,Treg_Mem
192365,Unknown
192366,Unknown
192367,Teffector_CM
192368,Unknown
192369,NK_Cells
192370,Treg_Mem
192371,CD8_Naive
192372,Unknown
192373,CD8_Naive
192374,NK_Cells
192375,CD8_Naive
192376,CD8_Naive
192377,Teffector_EM
192378,Unknown
192379,Unknown
192380,Unknown
192381,Unknown
192382,CD8_Naive
192383,CD8_PeaReactive
192384,Unknown
192385,B_cells_Naive
192386,naive_T_effectors
192387,B_cells_Naive
192388,CD8_Naive
192389,Teffector_CM
192390,Unknown
192391,Unknown
192392,CD8_Naive
192393,Unknown
192394,Classical_mono
192395,CD8_Naive
192396,naive_T_effectors
192397,Unknown
192398,CD8_Naive
192399,CD8_Naive
192400,Teffector_CM
192401,Unknown
192402,naive_T_effectors
192403,Unknown
192404,Unknown
192405,Teffector_CM
192406,Teffector_CM
192407,Teffector_EM
192408,CD8_Naive
192409,Unknown
192410,NK_Cells
192411,Teffector_CM
192412,B_cells_Naive
192413,Teffector_CM
192414,CD8_Naive
192415,Unknown
192416,NK_Cells
192417,CD8_Naive
192418,Unknown
192419,Unknown
192420,CD8_Central_memory
192421,NK_Cells
192422,Unknown
192423,Teffector_CM
192424,CD8_Naive
192425,Unknown
192426,naive_T_effectors
192427,Teffector_CM
192428,B_cells_Naive
192429,Treg_Mem
192430,Teffector_CM
192431,CD8_Naive
192432,Unknown
192433,Unknown
192434,Unknown
192435,Teffector_CM
192436,CD8_Naive
192437,CD8_Naive
192438,CD8_Naive
192439,naive_T_effectors
192440,Unknown
192441,naive_T_effectors
192442,NK_Cells
192443,Unknown
192444,CD8_Naive
192445,Unknown
192446,Unknown
192447,Teffector_CM
192448,B_cells_Naive
192449,Unknown
192450,Unknown
192451,Treg_Naive
192452,NK_Cells
192453,NK_Cells
192454,Unknown
192455,Teffector_EM
192456,Unknown
192457,Unknown
192458,Unknown
192459,B_cells_Naive
192460,NK_Cells
192461,CD8_Naive
192462,Teffector_EM
192463,Unknown
192464,Unknown
192465,Unknown
192466,NK_Cells
192467,Unknown
192468,NK_Cells
192469,CD8_Naive
192470,Teffector_CM
192471,CD8_Naive
192472,Unknown
192473,CD8_Naive
192474,CD8_Central_memory
192475,Unknown
192476,CD8_Naive
192477,CD8_Naive
192478,Unknown
192479,Teffector_CM
192480,Unknown
192481,CD8_Effectory_memory
192482,naive_T_effectors
192483,Teffector_EM
192484,Unknown
192485,Unknown
192486,intermediate_mono
192487,naive_T_effectors
192488,CD8_Central_memory
192489,CD8_Naive
192490,Unknown
192491,Teffector_EM
192492,CD8_Naive
192493,Unknown
192494,Classical_mono
192495,Unknown
192496,Unknown
192497,Unknown
192498,Unknown
192499,naive_T_effectors
192500,CD8_Naive
192501,naive_T_effectors
192502,Unknown
192503,NK_Cells
192504,CD8_Naive
192505,Teffector_EM
192506,naive_T_effectors
192507,CD8_Naive
192508,naive_T_effectors
192509,Unknown
192510,Teffector_EM
192511,NK_Cells
192512,CD8_Naive
192513,CD8_Naive
192514,Teffector_EM
192515,Unknown
192516,Unknown
192517,Unknown
192518,CD8_Naive
192519,Classical_mono
192520,Teffector_CM
192521,CD8_Naive
192522,CD8_Naive
192523,Teffector_EM
192524,Unknown
192525,CD8_Naive
192526,CD8_Central_memory
192527,Unknown
192528,CD8_Naive
192529,Unknown
192530,CD8_Naive
192531,naive_T_effectors
192532,Teffector_CM
192533,Unknown
192534,Classical_mono
192535,CD8_Naive
192536,NK_Cells
192537,NK_Cells
192538,CD8_Effectory_memory
192539,CD8_Naive
192540,CD8_Naive
192541,Unknown
192542,Unknown
192543,naive_T_effectors
192544,Unknown
192545,NK_Cells
192546,Teffector_EM
192547,CD8_Naive
192548,Unknown
192549,NK_Cells
192550,CD8_Effectory_memory
192551,CD8_Naive
192552,CD8_Naive
192553,Unknown
192554,Treg_Mem
192555,CD8_Central_memory
192556,NK_Cells
192557,CD8_Naive
192558,CD8_Naive
192559,NK_Cells
192560,Unknown
192561,intermediate_mono
192562,CD8_Effectory_memory
192563,Unknown
192564,Unknown
192565,Unknown
192566,B_cells_Mem
192567,CD8_Naive
192568,Unknown
192569,Unknown
192570,NK_Cells
192571,CD8_Naive
192572,CD8_Naive
192573,NK_Cells
192574,Unknown
192575,Unknown
192576,Unknown
192577,Unknown
192578,Teffector_CM
192579,Unknown
192580,Teffector_CM
192581,Unknown
192582,NK_Cells
192583,Unknown
192584,Unknown
192585,CD8_Naive
192586,naive_T_effectors
192587,Unknown
192588,naive_T_effectors
192589,naive_T_effectors
192590,Unknown
192591,Unknown
192592,Classical_mono
192593,Unknown
192594,B_cells_Naive
192595,CD8_Naive
192596,CD8_Central_memory
192597,CD8_Naive
192598,CD8_Naive
192599,Unknown
192600,CD8_Naive
192601,Unknown
192602,B_cells_Naive
192603,CD8_Naive
192604,CD8_Naive
192605,naive_T_effectors
192606,Unknown
192607,CD8_Naive
192608,Unknown
192609,CD8_Naive
192610,naive_T_effectors
192611,Teffector_CM
192612,Teffector_CM
192613,Unknown
192614,NK_Cells
192615,naive_T_effectors
192616,B_cells_Naive
192617,CD8_Naive
192618,Unknown
192619,B_cells_Naive
192620,intermediate_mono
192621,CD8_Naive
192622,Teffector_CM
192623,Treg_Mem
192624,Unknown
192625,Treg_Naive
192626,Unknown
192627,Teffector_CM
192628,naive_T_effectors
192629,CD8_Naive
192630,CD8_Naive
192631,CD8_Naive
192632,Treg_Naive
192633,Unknown
192634,Unknown
192635,naive_T_effectors
192636,Unknown
192637,Teffector_CM
192638,Unknown
192639,B_cells_Naive
192640,CD8_Naive
192641,Unknown
192642,CD8_Naive
192643,Unknown
192644,Unknown
192645,CD8_Naive
192646,CD8_Naive
192647,Unknown
192648,CD8_Naive
192649,intermediate_mono
192650,Teffector_CM
192651,Teffector_CM
192652,Unknown
192653,Unknown
192654,Unknown
192655,Unknown
192656,Unknown
192657,NK_Cells
192658,NK_Cells
192659,Teffector_CM
192660,naive_T_effectors
192661,Unknown
192662,NK_Cells
192663,Unknown
192664,Unknown
192665,Unknown
192666,CD8_Naive
192667,CD8_Naive
192668,CD8_Effectory_memory
192669,NK_Cells
192670,Unknown
192671,Unknown
192672,Teffector_CM
192673,Unknown
192674,CD8_Naive
192675,naive_T_effectors
192676,Unknown
192677,naive_T_effectors
192678,Unknown
192679,non_classical_mono
192680,Teffector_EM
192681,Teffector_CM
192682,Teffector_CM
192683,Unknown
192684,B_cells_Naive
192685,Teffector_CM
192686,Unknown
192687,CD8_Effectory_memory
192688,naive_T_effectors
192689,CD8_Naive
192690,naive_T_effectors
192691,CD8_Naive
192692,naive_T_effectors
192693,NK_Cells
192694,CD8_Naive
192695,Unknown
192696,CD8_Central_memory
192697,CD8_Naive
192698,Unknown
192699,Unknown
192700,Unknown
192701,NK_Cells
192702,naive_T_effectors
192703,CD8_Naive
192704,Unknown
192705,NK_Cells
192706,CD8_Naive
192707,NK_Cells
192708,naive_T_effectors
192709,Unknown
192710,Unknown
192711,Classical_mono
192712,naive_T_effectors
192713,Unknown
192714,Teffector_CM
192715,CD8_Effectory_memory
192716,CD8_Naive
192717,Unknown
192718,Treg_Mem
192719,naive_T_effectors
192720,CD8_Naive
192721,naive_T_effectors
192722,naive_T_effectors
192723,naive_T_effectors
192724,B_cells_Naive
192725,B_cells_Naive
192726,Unknown
192727,Unknown
192728,naive_T_effectors
192729,naive_T_effectors
192730,naive_T_effectors
192731,CD8_Naive
192732,CD8_Central_memory
192733,Unknown
192734,Unknown
192735,CD8_Naive
192736,CD8_Naive
192737,CD8_Naive
192738,naive_T_effectors
192739,Teffector_CM
192740,CD8_Naive
192741,Teffector_CM
192742,naive_T_effectors
192743,NK_Cells
192744,Unknown
192745,NK_Cells
192746,Treg_Naive
192747,Unknown
192748,CD8_Naive
192749,CD8_Naive
192750,Classical_mono
192751,naive_T_effectors
192752,CD8_Central_memory
192753,Unknown
192754,Unknown
192755,Unknown
192756,Treg_Naive
192757,Unknown
192758,naive_T_effectors
192759,Teffector_CM
192760,CD8_Naive
192761,Unknown
192762,naive_T_effectors
192763,CD8_Central_memory
192764,Unknown
192765,Teffector_CM
192766,gdTCR_Mem
192767,NK_Cells
192768,Unknown
192769,Unknown
192770,Unknown
192771,CD8_Naive
192772,CD8_Naive
192773,Unknown
192774,Teffector_CM
192775,Unknown
192776,naive_T_effectors
192777,non_classical_mono
192778,Unknown
192779,Treg_Mem
192780,Teffector_EM
192781,Unknown
192782,Unknown
192783,Unknown
192784,Unknown
192785,Unknown
192786,Unknown
192787,naive_T_effectors
192788,CD8_Naive
192789,B_cells_Naive
192790,Unknown
192791,NK_Cells
192792,NK_Cells
192793,Unknown
192794,CD8_Naive
192795,CD8_Naive
192796,Unknown
192797,CD8_Effectory_memory
192798,Unknown
192799,CD8_Naive
192800,Unknown
192801,Treg_Mem
192802,Unknown
192803,naive_T_effectors
192804,CD8_Naive
192805,CD8_Naive
192806,CD8_Naive
192807,CD8_Naive
192808,CD8_Effectory_memory
192809,Treg_Mem
192810,naive_T_effectors
192811,naive_T_effectors
192812,gdTCR_Mem
192813,CD8_Naive
192814,CD8_Naive
192815,Unknown
192816,Teffector_CM
192817,CD8_Naive
192818,Unknown
192819,Unknown
192820,NK_Cells
192821,naive_T_effectors
192822,naive_T_effectors
192823,Teffector_CM
192824,CD8_Naive
192825,Unknown
192826,Teffector_CM
192827,Unknown
192828,NK_Cells
192829,Unknown
192830,CD8_Naive
192831,CD8_Effectory_memory
192832,Unknown
192833,Unknown
192834,CD8_Naive
192835,Unknown
192836,Unknown
192837,Unknown
192838,naive_T_effectors
192839,Unknown
192840,NK_Cells
192841,CD8_Naive
192842,CD8_Naive
192843,Teffector_CM
192844,Teffector_EM
192845,Unknown
192846,Unknown
192847,CD8_Naive
192848,naive_T_effectors
192849,Teffector_EM
192850,naive_T_effectors
192851,Unknown
192852,CD8_Naive
192853,CD8_Naive
192854,CD8_PeaReactive
192855,Unknown
192856,Unknown
192857,Teffector_CM
192858,Unknown
192859,CD8_Naive
192860,Unknown
192861,CD8_Naive
192862,NK_Cells
192863,CD8_Naive
192864,Teffector_CM
192865,naive_T_effectors
192866,Unknown
192867,Unknown
192868,Teffector_CM
192869,CD8_Naive
192870,Teffector_CM
192871,CD8_Naive
192872,CD8_Naive
192873,NK_Cells
192874,NK_Cells
192875,B_cells_Naive
192876,naive_T_effectors
192877,Unknown
192878,Teffector_CM
192879,CD8_Naive
192880,Treg_Mem
192881,CD8_Naive
192882,naive_T_effectors
192883,CD8_Effectory_memory
192884,Unknown
192885,CD8_Naive
192886,Teffector_CM
192887,CD8_Naive
192888,Unknown
192889,NK_Cells
192890,Teffector_CM
192891,Unknown
192892,CD8_Naive
192893,Unknown
192894,NK_Cells
192895,Unknown
192896,Unknown
192897,Unknown
192898,naive_T_effectors
192899,CD8_Naive
192900,Treg_Mem
192901,naive_T_effectors
192902,Unknown
192903,Unknown
192904,Unknown
192905,CD8_Naive
192906,Unknown
192907,Unknown
192908,CD8_Naive
192909,CD8_Naive
192910,naive_T_effectors
192911,Unknown
192912,Unknown
192913,NK_Cells
192914,Unknown
192915,Teffector_CM
192916,Unknown
192917,CD8_Naive
192918,Teffector_EM
192919,Teffector_CM
192920,Unknown
192921,CD8_Naive
192922,naive_T_effectors
192923,Unknown
192924,Teffector_CM
192925,Unknown
192926,Teffector_EM
192927,CD8_Effectory_memory
192928,B_cells_Naive
192929,CD8_Naive
192930,Unknown
192931,Teffector_CM
192932,NK_Cells
192933,Unknown
192934,B_cells_Naive
192935,CD8_Effectory_memory
192936,Unknown
192937,NK_Cells
192938,Unknown
192939,CD8_Naive
192940,Unknown
192941,CD8_Naive
192942,naive_T_effectors
192943,NK_Cells
192944,Unknown
192945,Unknown
192946,Unknown
192947,naive_T_effectors
192948,Unknown
192949,CD8_Naive
192950,CD8_PeaReactive
192951,Teffector_CM
192952,Unknown
192953,Classical_mono
192954,Unknown
192955,naive_T_effectors
192956,Unknown
192957,CD8_Naive
192958,Treg_Naive
192959,naive_T_effectors
192960,CD8_Effectory_memory
192961,naive_T_effectors
192962,naive_T_effectors
192963,CD8_Naive
192964,B_cells_Naive
192965,Unknown
192966,Teffector_EM
192967,Unknown
192968,Unknown
192969,Unknown
192970,Unknown
192971,CD8_Naive
192972,Teffector_CM
192973,Unknown
192974,naive_T_effectors
192975,NK_Cells
192976,Teffector_CM
192977,Unknown
192978,CD8_Effectory_memory
192979,Unknown
192980,Teffector_CM
192981,Unknown
192982,B_cells_Naive
192983,CD8_Naive
192984,NK_Cells
192985,Unknown
192986,Unknown
192987,Unknown
192988,Unknown
192989,CD8_Effectory_memory
192990,Unknown
192991,Unknown
192992,Unknown
192993,Unknown
192994,Unknown
192995,Teffector_CM
192996,CD8_Naive
192997,Unknown
192998,Unknown
192999,naive_T_effectors
193000,NK_Cells
193001,NK_Cells
193002,naive_T_effectors
193003,Unknown
193004,naive_T_effectors
193005,Unknown
193006,CD8_Naive
193007,Unknown
193008,NK_Cells
193009,Unknown
193010,naive_T_effectors
193011,Unknown
193012,Classical_mono
193013,CD8_Naive
193014,CD8_Naive
193015,Unknown
193016,NK_Cells
193017,NK_Cells
193018,Teffector_CM
193019,Treg_Naive
193020,CD8_Naive
193021,Teffector_CM
193022,Unknown
193023,naive_T_effectors
193024,NK_Cells
193025,Unknown
193026,CD8_Naive
193027,NK_Cells
193028,Unknown
193029,Treg_Naive
193030,CD8_Naive
193031,CD8_Naive
193032,Teffector_EM
193033,B_cells_Naive
193034,Unknown
193035,Unknown
193036,naive_T_effectors
193037,CD8_Naive
193038,CD8_Naive
193039,naive_T_effectors
193040,Teffector_CM
193041,CD8_Naive
193042,Unknown
193043,CD8_Naive
193044,Unknown
193045,Unknown
193046,Unknown
193047,CD8_Naive
193048,Unknown
193049,CD8_Naive
193050,naive_T_effectors
193051,NK_Cells
193052,naive_T_effectors
193053,Unknown
193054,Unknown
193055,Unknown
193056,Unknown
193057,CD8_Naive
193058,NK_Cells
193059,B_cells_Naive
193060,B_cells_Naive
193061,naive_T_effectors
193062,CD8_Naive
193063,Teffector_EM
193064,Unknown
193065,Teffector_CM
193066,CD8_Central_memory
193067,naive_T_effectors
193068,Unknown
193069,Unknown
193070,Unknown
193071,NK_Cells
193072,Unknown
193073,CD8_Naive
193074,Unknown
193075,Unknown
193076,Teffector_CM
193077,NK_Cells
193078,Unknown
193079,NK_Cells
193080,Unknown
193081,Classical_mono
193082,Unknown
193083,naive_T_effectors
193084,NK_Cells
193085,naive_T_effectors
193086,CD8_Naive
193087,B_cells_Mem
193088,naive_T_effectors
193089,intermediate_mono
193090,Unknown
193091,CD8_Naive
193092,CD8_Naive
193093,naive_T_effectors
193094,CD8_Central_memory
193095,Treg_Mem
193096,B_cells_Naive
193097,Teffector_CM
193098,Unknown
193099,Unknown
193100,CD8_Central_memory
193101,CD8_Naive
193102,CD8_Naive
193103,Unknown
193104,Unknown
193105,Unknown
193106,B_cells_Naive
193107,Unknown
193108,Unknown
193109,naive_T_effectors
193110,B_cells_Naive
193111,Teffector_EM
193112,CD8_Naive
193113,naive_T_effectors
193114,naive_T_effectors
193115,Unknown
193116,CD8_Naive
193117,naive_T_effectors
193118,CD8_Naive
193119,naive_T_effectors
193120,Teffector_CM
193121,naive_T_effectors
193122,Teffector_EM
193123,NK_Cells
193124,naive_T_effectors
193125,naive_T_effectors
193126,Unknown
193127,Unknown
193128,naive_T_effectors
193129,Unknown
193130,Unknown
193131,CD8_Naive
193132,Unknown
193133,Teffector_CM
193134,Unknown
193135,Unknown
193136,CD8_Naive
193137,CD8_Naive
193138,CD8_Naive
193139,Unknown
193140,CD8_Naive
193141,Unknown
193142,CD8_Central_memory
193143,NK_Cells
193144,Unknown
193145,Unknown
193146,NK_Cells
193147,CD8_Naive
193148,Treg_Mem
193149,NK_Cells
193150,Unknown
193151,Unknown
193152,CD8_Naive
193153,CD8_Naive
193154,naive_T_effectors
193155,Unknown
193156,Unknown
193157,Unknown
193158,Classical_mono
193159,CD8_Naive
193160,Unknown
193161,Unknown
193162,NK_Cells
193163,CD8_Naive
193164,Unknown
193165,naive_T_effectors
193166,Unknown
193167,NK_Cells
193168,Teffector_CM
193169,CD8_Central_memory
193170,Unknown
193171,CD8_Central_memory
193172,B_cells_Mem
193173,CD8_Central_memory
193174,Unknown
193175,NK_Cells
193176,Unknown
193177,B_cells_Mem
193178,Unknown
193179,Unknown
193180,Unknown
193181,Unknown
193182,CD8_Naive
193183,CD8_Naive
193184,CD8_Naive
193185,CD8_Naive
193186,NK_Cells
193187,Classical_mono
193188,naive_T_effectors
193189,Unknown
193190,Unknown
193191,CD8_Naive
193192,naive_T_effectors
193193,CD8_Naive
193194,Unknown
193195,Unknown
193196,Unknown
193197,CD8_Naive
193198,CD8_Naive
193199,CD8_Naive
193200,Unknown
193201,Unknown
193202,Treg_Mem
193203,naive_T_effectors
193204,Unknown
193205,B_cells_Mem
193206,Teffector_CM
193207,Classical_mono
193208,NK_Cells
193209,Unknown
193210,Teffector_CM
193211,CD8_Naive
193212,Unknown
193213,NK_Cells
193214,CD8_Naive
193215,CD8_Naive
193216,NK_Cells
193217,CD8_Naive
193218,Unknown
193219,CD8_Naive
193220,CD8_Naive
193221,naive_T_effectors
193222,CD8_Effectory_memory
193223,CD8_Naive
193224,B_cells_Naive
193225,CD8_Naive
193226,Unknown
193227,CD8_Naive
193228,CD8_Naive
193229,NK_Cells
193230,naive_T_effectors
193231,Unknown
193232,Teffector_CM
193233,mCD1
193234,Treg_Mem
193235,CD8_Naive
193236,Unknown
193237,Unknown
193238,Classical_mono
193239,NK_Cells
193240,naive_T_effectors
193241,Treg_Mem
193242,CD8_Naive
193243,Unknown
193244,Classical_mono
193245,Unknown
193246,Unknown
193247,B_cells_Naive
193248,Unknown
193249,Unknown
193250,B_cells_Naive
193251,naive_T_effectors
193252,CD8_Central_memory
193253,Unknown
193254,Unknown
193255,Unknown
193256,Unknown
193257,CD8_Naive
193258,NK_Cells
193259,Unknown
193260,Unknown
193261,Unknown
193262,Unknown
193263,naive_T_effectors
193264,NK_Cells
193265,Treg_Mem
193266,CD8_Naive
193267,CD8_Naive
193268,Unknown
193269,CD8_Naive
193270,Unknown
193271,naive_T_effectors
193272,CD8_Effectory_memory
193273,Unknown
193274,NK_Cells
193275,Unknown
193276,naive_T_effectors
193277,Unknown
193278,Unknown
193279,Unknown
193280,naive_T_effectors
193281,Unknown
193282,Unknown
193283,CD8_Naive
193284,Unknown
193285,CD8_Naive
193286,CD8_Naive
193287,Unknown
193288,Unknown
193289,NK_Cells
193290,Teffector_CM
193291,CD8_Naive
193292,CD8_Naive
193293,Unknown
193294,Unknown
193295,Unknown
193296,NK_Cells
193297,CD8_Naive
193298,CD8_Effectory_memory
193299,Unknown
193300,Unknown
193301,CD8_Naive
193302,naive_T_effectors
193303,Unknown
193304,CD8_Naive
193305,Unknown
193306,Unknown
193307,CD8_Central_memory
193308,Classical_mono
193309,CD8_Central_memory
193310,Unknown
193311,Treg_Mem
193312,Unknown
193313,NK_Cells
193314,CD8_Central_memory
193315,CD8_Naive
193316,Unknown
193317,CD8_Naive
193318,Classical_mono
193319,Unknown
193320,Unknown
193321,CD8_Naive
193322,CD8_Naive
193323,CD8_Naive
193324,Unknown
193325,CD8_Effectory_memory
193326,naive_T_effectors
193327,Unknown
193328,Unknown
193329,Unknown
193330,Teffector_CM
193331,Unknown
193332,Unknown
193333,CD8_Naive
193334,Unknown
193335,Unknown
193336,NK_Cells
193337,NK_Cells
193338,NK_Cells
193339,CD8_Naive
193340,naive_T_effectors
193341,CD8_Naive
193342,Unknown
193343,Teffector_CM
193344,NK_Cells
193345,CD8_Naive
193346,CD8_Naive
193347,gdTCR_Mem
193348,CD8_Naive
193349,CD8_Naive
193350,Unknown
193351,NK_Cells
193352,B_cells_Mem
193353,CD8_Naive
193354,naive_T_effectors
193355,CD8_Effectory_memory
193356,Unknown
193357,Teffector_CM
193358,Unknown
193359,B_cells_Mem
193360,Teffector_CM
193361,Teffector_CM
193362,CD8_Naive
193363,Unknown
193364,Unknown
193365,CD8_Naive
193366,Classical_mono
193367,Teffector_CM
193368,Teffector_CM
193369,NK_Cells
193370,CD8_Naive
193371,Unknown
193372,naive_T_effectors
193373,Teffector_CM
193374,CD8_Naive
193375,naive_T_effectors
193376,naive_T_effectors
193377,Unknown
193378,Unknown
193379,naive_T_effectors
193380,Unknown
193381,naive_T_effectors
193382,naive_T_effectors
193383,CD8_Naive
193384,Unknown
193385,Unknown
193386,CD8_Naive
193387,CD8_Naive
193388,Unknown
193389,naive_T_effectors
193390,Unknown
193391,Unknown
193392,NK_Cells
193393,NK_Cells
193394,CD8_Naive
193395,Unknown
193396,NK_Cells
193397,NK_Cells
193398,Unknown
193399,Unknown
193400,CD8_Naive
193401,naive_T_effectors
193402,Unknown
193403,Teffector_CM
193404,CD8_Naive
193405,Unknown
193406,Unknown
193407,CD8_Central_memory
193408,CD8_Naive
193409,CD8_Naive
193410,NK_Cells
193411,Unknown
193412,CD8_Naive
193413,Unknown
193414,CD8_Naive
193415,B_cells_Naive
193416,Teffector_CM
193417,CD8_Naive
193418,naive_T_effectors
193419,CD8_Naive
193420,Unknown
193421,B_cells_Naive
193422,CD8_Naive
193423,CD8_Naive
193424,NK_Cells
193425,Unknown
193426,CD8_Naive
193427,naive_T_effectors
193428,Treg_Mem
193429,Unknown
193430,CD8_Naive
193431,Unknown
193432,Teffector_EM
193433,Teffector_CM
193434,naive_T_effectors
193435,Unknown
193436,CD8_Naive
193437,Unknown
193438,naive_T_effectors
193439,CD8_Naive
193440,Teffector_CM
193441,Teffector_CM
193442,Unknown
193443,CD8_Naive
193444,naive_T_effectors
193445,NK_Cells
193446,Unknown
193447,NK_Cells
193448,NK_Cells
193449,Unknown
193450,Teffector_EM
193451,naive_T_effectors
193452,CD8_Naive
